Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Singapore,1,2024,522.0181453638106,9592.254213855043,10114.272359218856,1.483644176744365,8.03949538583879,0.0086260185661268,484.16688204511576,0.098802,0.0,0.0,10606.478736649811,1.591072195310492
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Hungary,1,2024,507.9095468404644,3800.7982893668823,4308.707836207347,1.483644176744365,329.62936309882156,0.3336769216759281,455.1984798276802,0.036234,465.3103844280541,1.600820221339709,5558.846063561902,3.4543753197600022
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Philippines,1,2024,505.0878271357951,2219.607636449652,2724.695463585447,1.483644176744365,173.897979404711,0.1762695155523986,442.989599384193,0.121374,95.54465824265502,0.3287049377671536,3437.1277006170058,2.1099926300639176
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Netherlands,1,2024,578.4525394571956,6137.411874439188,6715.864413896384,1.483644176744365,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,614.9627108688619,2.115673270732631,7932.823740535173,3.7333419125583402
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Norway,1,2024,640.530372959919,4756.204566011621,5396.73493897154,1.483644176744365,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,652.5998675566051,2.245157424785045,6981.885065893207,4.123453444349363
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Oman,1,2024,538.9484635918261,525.8903659360616,1064.8388295278878,1.483644176744365,324.730500960653,0.328725336684938,480.79416470603854,0.10791,237.33986435975157,0.816526918186284,2107.7033595543307,2.736806431615587
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Italy,1,2024,541.7701832964954,6802.471593519646,7344.241776816141,1.483644176744365,204.80191904673052,0.2075060515842323,534.1870451495255,0.057024,468.7690027835402,1.6127190019959037,8551.999743795937,3.3608932303245007
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Austria,1,2024,586.9176985712033,5806.469754292449,6393.387452863652,1.483644176744365,166.3134639659168,0.1686033735481032,538.2611322453193,0.020394,468.7690027835402,1.6127190019959037,7566.731051858428,3.285360552288372
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Finland,1,2024,609.4914562085573,6338.980146659687,6948.471602868245,1.483644176744365,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,696.023991824673,2.3945506439106756,8499.428708033656,4.227382678932976
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Portugal,1,2024,513.552986249803,5288.665019932447,5802.21800618225,1.483644176744365,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,532.8280967922211,1.83310327984916,6940.74429349044,3.496881973030108
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Germany,1,2024,581.274259161865,5410.554906574914,5991.829165736779,1.483644176744365,242.44981880117643,0.245559128014774,532.257371358345,0.0681119999999999,629.0180953687924,2.164028399866166,7395.554451265093,3.961343704625305
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Greece,1,2024,519.1964256591415,2972.3281890819308,3491.524614741072,1.483644176744365,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,416.73717979363374,1.4337124782154538,4516.745056209197,3.1186108432834745
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,France,1,2024,569.9873803431879,5931.751286139529,6501.738666482717,1.483644176744365,282.1252145483468,0.2856615208873211,504.01384958439667,0.008712,600.9540801455399,2.067478989913519,7888.831810761,3.8454966875452055
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Brazil,1,2024,519.1964256591414,5863.617227556744,6382.813653215886,1.483644176744365,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,662.3962077689117,2.278860045727537,8747.372690163293,5.048657111685305
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,United Kingdom,1,2024,601.0262970945495,4535.809205936828,5136.835503031378,1.483644176744365,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,596.7764698273104,2.0531066412660253,6538.244603505903,3.8067789226045736
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Spain,1,2024,524.8398650684798,4346.961738664391,4871.801603732871,1.483644176744365,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,513.9133016518961,1.7680301855094565,6222.925104524885,3.665611135150391
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Sweden,1,2024,620.7783350272343,9155.10620928723,9775.884544314466,1.483644176744365,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,647.6269887799132,2.228049092002435,11347.631266073395,4.125666088009563
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Czech Republic,1,2024,513.552986249803,4536.989652027816,5050.5426382776195,1.483644176744365,358.5889267136765,0.3629481557904174,465.9542407146544,0.081972,468.7690027835402,1.6127190019959037,6343.854808489491,3.5412833345306862
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Japan,1,2024,609.4914562085573,4976.851381990982,5586.34283819954,1.483644176744365,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,218.4887704886088,0.751672977089759,6502.259725775513,2.490674561990729
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Belgium,1,2024,578.4525394571956,3762.7004135036864,4341.1529529608815,1.483644176744365,51.45087562910715,0.0525046035901776,525.196490914858,0.027324,613.7289898323638,2.1114288660324307,5531.529309337211,3.6749016463669735
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Poland,1,2024,522.0181453638106,5318.626266412375,5840.644411776186,1.483644176744365,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,674.5068924040672,2.3205247699783293,7218.577706224556,4.123041829732735
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,India,1,2024,499.44438772645674,3329.173757023252,3828.618144749709,1.483644176744365,527.0853162860647,0.5332579481689742,433.8178384972189,0.140184,114.20949796018044,0.3929181035330664,4903.730797493173,2.5500042284464057
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Indonesia,1,2024,454.29687245174864,5263.012360426376,5717.309232878125,1.483644176744365,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,83.94348246374771,0.2887930909661872,6444.5829585594465,2.161159500087744
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,South Korea,1,2024,530.4833044778184,3858.088098906774,4388.5714033845925,1.483644176744365,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,190.00491067440015,0.6536791641460872,5161.815650313358,2.347355371130448
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,China,1,2024,516.3747059544721,3241.410416131309,3757.785122085781,1.483644176744365,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,160.08168712840094,0.5507334682339201,5781.518265670264,3.5839817184607883
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,United Arab Emirates,1,2024,538.9484635918261,414.6570352528316,953.6054988446576,1.483644176744365,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,247.35945191292635,0.8509975831475254,1852.4359863474403,2.6017014149915525
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,United States,1,2024,564.3439409338494,2255.2761029258763,2819.6200438597257,1.483644176744365,1408.3893706910883,1.4240468304056315,490.8820886974225,0.076032,570.9393860676871,1.9642186053936008,5289.830889315924,4.947941612543598
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Turkey,1,2024,516.3747059544721,2180.340497974569,2696.7152039290413,1.483644176744365,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,402.4474195795582,1.384551019811929,3725.799657838916,3.138244307896067
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Australia,1,2024,578.4525394571956,2709.7226876293703,3288.175227086566,1.483644176744365,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,128.30957994957413,0.4414270066793259,5368.070123992072,3.4822108500862043
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Malaysia,1,2024,493.8009483171182,1950.5283878532352,2444.3293361703536,1.483644176744365,271.7689086251675,0.2751937576547579,429.3980776102447,0.119592,0.0,0.0,3145.496322405766,1.8784299343991229
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Canada,1,2024,575.6308197525263,1709.385758465332,2285.0165782178583,1.483644176744365,1435.5081568025848,1.4514574760813554,492.19761047137087,0.03465,534.5616655285487,1.839067324454798,4747.284011020362,4.808818977280518
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Mexico,1,2024,496.62266802178743,1319.3631493155794,1815.9858173373668,1.483644176744365,857.852490116471,0.8675849259971682,448.1409580537317,0.10395,699.246616688876,2.4056375296133217,3821.225882196445,4.860816632354855
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Thailand,1,2024,502.266107431126,2024.0005747468103,2526.2666821779367,1.483644176744365,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,58.78845493010452,0.2022515520454295,3224.0719491256455,2.000761116969396
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Russia,1,2024,533.3050241824877,1135.4463454273398,1668.7513696098276,1.483644176744365,2637.6741412966267,2.666561489546193,454.19840381906425,0.088902,234.21536928563623,0.8057776311221919,4994.839284011155,5.04488529741275
compressed_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Saudi Arabia,1,2024,538.9484635918261,520.1969525837817,1059.1454161756078,1.483644176744365,471.0496315857507,0.4766191925771176,454.4601647060385,0.109296,274.5925765511722,0.9446884571750944,2259.247789018569,3.014247826496577
compressed_hydrogen,BG,,solar,BG_H_solar_E,South Africa,1,2024,553.0749400000001,1663.5455960894726,2216.620536089473,1.2992203468950578,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,361.7425091914331,1.24451278761725,3466.1141790879956,3.1275013323514123
compressed_hydrogen,BG,,solar,BG_H_solar_E,Taiwan,1,2024,544.2020799999999,1562.707226693276,2106.909306693276,1.2992203468950578,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,123.75369732364892,0.4257532773199524,2797.454664869143,1.9608648115797926
compressed_hydrogen,BG,,solar,BG_H_solar_E,Switzerland,1,2024,653.6340200000001,2106.0756292512697,2759.7096492512696,1.2992203468950578,207.83667510659143,0.2105734684932008,566.2965780106518,0.007326,477.85838672484647,1.6439894616712198,4011.7012890933593,3.161109277059478
compressed_hydrogen,BG,,solar,BG_H_solar_E,Singapore,1,2024,547.1597,1990.443122774282,2537.6028227742822,1.2992203468950578,8.03949538583879,0.0086260185661268,484.16688204511576,0.098802,0.0,0.0,3029.809200205237,1.4066483654611848
compressed_hydrogen,BG,,solar,BG_H_solar_E,Hungary,1,2024,532.3716000000001,1811.6615983993513,2344.0331983993515,1.2992203468950578,329.62936309882156,0.3336769216759281,455.1984798276802,0.036234,465.3103844280541,1.600820221339709,3594.1714257539074,3.269951489910695
compressed_hydrogen,BG,,solar,BG_H_solar_E,Philippines,1,2024,529.4139799999999,1620.568152736214,2149.9821327362138,1.2992203468950578,173.897979404711,0.1762695155523986,442.989599384193,0.121374,95.54465824265502,0.3287049377671536,2862.4143697677723,1.92556880021461
compressed_hydrogen,BG,,solar,BG_H_solar_E,Netherlands,1,2024,606.3121,1897.9305540940636,2504.2426540940637,1.2992203468950578,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,614.9627108688619,2.115673270732631,3721.2019807328525,3.548918082709033
compressed_hydrogen,BG,,solar,BG_H_solar_E,Norway,1,2024,671.37974,2027.4050841570545,2698.7848241570546,1.2992203468950578,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,652.5998675566051,2.245157424785045,4283.934951078721,3.939029614500056
compressed_hydrogen,BG,,solar,BG_H_solar_E,Oman,1,2024,564.90542,1535.291278923993,2100.196698923993,1.2992203468950578,324.730500960653,0.328725336684938,480.79416470603854,0.10791,237.33986435975157,0.816526918186284,3143.061228950436,2.5523826017662796
compressed_hydrogen,BG,,solar,BG_H_solar_E,Italy,1,2024,567.86304,1888.7718183097131,2456.6348583097133,1.2992203468950578,204.80191904673052,0.2075060515842323,534.1870451495255,0.057024,468.7690027835402,1.6127190019959037,3664.3928252895093,3.1764694004751934
compressed_hydrogen,BG,,solar,BG_H_solar_E,Austria,1,2024,615.18496,1914.3921866621145,2529.5771466621145,1.2992203468950578,166.3134639659168,0.1686033735481032,538.2611322453193,0.020394,468.7690027835402,1.6127190019959037,3702.920745656891,3.100936722439065
compressed_hydrogen,BG,,solar,BG_H_solar_E,Finland,1,2024,638.8459200000001,2048.842527868422,2687.6884478684224,1.2992203468950578,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,696.023991824673,2.3945506439106756,4238.645553033833,4.04295884908367
compressed_hydrogen,BG,,solar,BG_H_solar_E,Portugal,1,2024,538.2868400000001,1728.206589925892,2266.493429925892,1.2992203468950578,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,532.8280967922211,1.83310327984916,3405.019717234083,3.312458143180801
compressed_hydrogen,BG,,solar,BG_H_solar_E,Germany,1,2024,609.26972,1916.7949545185736,2526.064674518574,1.2992203468950578,242.44981880117643,0.245559128014774,532.257371358345,0.0681119999999999,629.0180953687924,2.164028399866166,3929.789960046888,3.7769198747759978
compressed_hydrogen,BG,,solar,BG_H_solar_E,Greece,1,2024,544.20208,1655.8005531969486,2200.0026331969484,1.2992203468950578,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,416.73717979363374,1.4337124782154538,3225.2230746650725,2.934187013434167
compressed_hydrogen,BG,,solar,BG_H_solar_E,France,1,2024,597.43924,1864.525603005136,2461.964843005136,1.2992203468950578,282.1252145483468,0.2856615208873211,504.01384958439667,0.008712,600.9540801455399,2.067478989913519,3849.0579872834196,3.661072857695898
compressed_hydrogen,BG,,solar,BG_H_solar_E,Brazil,1,2024,544.2020799999999,1784.9899001374831,2329.191980137483,1.2992203468950578,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,662.3962077689117,2.278860045727537,4693.75101708489,4.864233281835997
compressed_hydrogen,BG,,solar,BG_H_solar_E,United Kingdom,1,2024,629.9730599999999,1855.7245155271455,2485.6975755271455,1.2992203468950578,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,596.7764698273104,2.0531066412660253,3887.10667600167,3.6223550927552663
compressed_hydrogen,BG,,solar,BG_H_solar_E,Spain,1,2024,550.1173200000001,1709.8965777935136,2260.013897793514,1.2992203468950578,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,513.9133016518961,1.7680301855094565,3611.137398585528,3.481187305301084
compressed_hydrogen,BG,,solar,BG_H_solar_E,Sweden,1,2024,650.6764000000001,2164.353888937742,2815.0302889377417,1.2992203468950578,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,647.6269887799132,2.228049092002435,4386.777010696673,3.9412422581602558
compressed_hydrogen,BG,,solar,BG_H_solar_E,Czech Republic,1,2024,538.2868400000001,1766.9664200321192,2305.253260032119,1.2992203468950578,358.5889267136765,0.3629481557904174,465.9542407146544,0.081972,468.7690027835402,1.6127190019959037,3598.5654302439902,3.356859504681379
compressed_hydrogen,BG,,solar,BG_H_solar_E,Japan,1,2024,638.8459200000001,1984.9503339396877,2623.7962539396876,1.2992203468950578,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,218.4887704886088,0.751672977089759,3539.71314151566,2.3062507321414216
compressed_hydrogen,BG,,solar,BG_H_solar_E,Belgium,1,2024,606.3121,1970.628678873085,2576.940778873085,1.2992203468950578,51.45087562910715,0.0525046035901776,525.196490914858,0.027324,613.7289898323638,2.1114288660324307,3767.317135249414,3.490477816517666
compressed_hydrogen,BG,,solar,BG_H_solar_E,Poland,1,2024,547.1597,1965.673798040673,2512.8334980406735,1.2992203468950578,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,674.5068924040672,2.3205247699783293,3890.766792489044,3.938617999883427
compressed_hydrogen,BG,,solar,BG_H_solar_E,India,1,2024,523.49874,1623.387131010245,2146.885871010245,1.2992203468950578,527.0853162860647,0.5332579481689742,433.8178384972189,0.140184,114.20949796018044,0.3929181035330664,3221.9985237537094,2.3655803985970985
compressed_hydrogen,BG,,solar,BG_H_solar_E,Indonesia,1,2024,476.17682,1770.3999637230677,2246.5767837230674,1.2992203468950578,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,83.94348246374771,0.2887930909661872,2973.850509404389,1.9767356702384369
compressed_hydrogen,BG,,solar,BG_H_solar_E,South Korea,1,2024,556.03256,1793.047109997899,2349.079669997899,1.2992203468950578,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,190.00491067440015,0.6536791641460872,3122.323916926665,2.1629315412811407
compressed_hydrogen,BG,,solar,BG_H_solar_E,China,1,2024,541.24446,1583.721700075186,2124.966160075186,1.2992203468950578,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,160.08168712840094,0.5507334682339201,4148.699303659669,3.399557888611481
compressed_hydrogen,BG,,solar,BG_H_solar_E,United Arab Emirates,1,2024,564.90542,1459.3632789239932,2024.2686989239933,1.2992203468950578,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,247.35945191292635,0.8509975831475254,2923.099186426776,2.417277585142245
compressed_hydrogen,BG,,solar,BG_H_solar_E,United States,1,2024,591.524,1759.106649152107,2350.630649152107,1.2992203468950578,1408.3893706910883,1.4240468304056315,490.8820886974225,0.076032,570.9393860676871,1.9642186053936008,4820.841494608305,4.76351778269429
compressed_hydrogen,BG,,solar,BG_H_solar_E,Turkey,1,2024,541.24446,1728.5807872409218,2269.8252472409217,1.2992203468950578,174.60991317217503,0.176989111339773,452.0271211581416,0.09306,402.4474195795582,1.384551019811929,3298.9097011507965,2.95382047804676
compressed_hydrogen,BG,,solar,BG_H_solar_E,Australia,1,2024,606.3121,1688.96004165306,2295.27214165306,1.2992203468950578,1431.9328260410734,1.447843666662513,519.6524909148579,0.109296,128.30957994957413,0.4414270066793259,4375.167038558565,3.297787020236897
compressed_hydrogen,BG,,solar,BG_H_solar_E,Malaysia,1,2024,517.5835,1627.7751163298906,2145.3586163298905,1.2992203468950578,271.7689086251675,0.2751937576547579,429.3980776102447,0.119592,0.0,0.0,2846.525602565303,1.6940061045498156
compressed_hydrogen,BG,,solar,BG_H_solar_E,Canada,1,2024,603.3544800000001,1843.5848416049173,2446.9393216049175,1.2992203468950578,1435.5081568025848,1.4514574760813554,492.19761047137087,0.03465,534.5616655285487,1.839067324454798,4909.206754407422,4.624395147431211
compressed_hydrogen,BG,,solar,BG_H_solar_E,Mexico,1,2024,520.5411200000001,1620.776917737656,2141.318037737656,1.2992203468950578,857.852490116471,0.8675849259971682,448.1409580537317,0.10395,699.246616688876,2.4056375296133217,4146.558102596735,4.676392802505548
compressed_hydrogen,BG,,solar,BG_H_solar_E,Thailand,1,2024,526.45636,1584.8039687525118,2111.2603287525117,1.2992203468950578,202.49409307689865,0.2051733881796016,436.52271894070594,0.109692,58.78845493010452,0.2022515520454295,2809.0655957002205,1.816337287120089
compressed_hydrogen,BG,,solar,BG_H_solar_E,Russia,1,2024,558.99018,1721.7256369024751,2280.715816902475,1.2992203468950578,2637.6741412966267,2.666561489546193,454.19840381906425,0.088902,234.21536928563623,0.8057776311221919,5606.803731303802,4.860461467563443
compressed_hydrogen,BG,,solar,BG_H_solar_E,Saudi Arabia,1,2024,564.90542,1528.1533086297704,2093.0587286297705,1.2992203468950578,471.0496315857507,0.4766191925771176,454.4601647060385,0.109296,274.5925765511722,0.9446884571750944,3293.1611014727323,2.82982399664727
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,South Africa,1,2024,684.35455,4111.526198274028,4795.880748274028,1.99911151034,438.1704908749996,0.4433861978391045,449.5806429320899,0.140382,361.7425091914331,1.24451278761725,6045.37439127255,3.827392495796354
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Taiwan,1,2024,673.3756,1984.115624215644,2657.4912242156443,1.99911151034,108.29765925058994,0.1099631873647823,458.4940016016286,0.125928,123.75369732364892,0.4257532773199524,3348.0365823915113,2.6607559750247347
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Switzerland,1,2024,808.78265,3570.491202547801,4379.273852547801,1.99911151034,207.83667510659143,0.2105734684932008,566.2965780106518,0.007326,477.85838672484647,1.6439894616712198,5631.26549238989,3.8610004405044203
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Singapore,1,2024,677.03525,3294.4683760126454,3971.503626012646,1.99911151034,8.03949538583879,0.0086260185661268,484.16688204511576,0.098802,0.0,0.0,4463.710003443601,2.1065395289061266
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Hungary,1,2024,658.737,4715.942671174783,5374.679671174783,1.99911151034,329.62936309882156,0.3336769216759281,455.1984798276802,0.036234,465.3103844280541,1.600820221339709,6624.817898529338,3.9698426533556366
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Philippines,1,2024,655.07735,3150.9864571043245,3806.063807104325,1.99911151034,173.897979404711,0.1762695155523986,442.989599384193,0.121374,95.54465824265502,0.3287049377671536,4518.4960441358835,2.6254599636595524
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Netherlands,1,2024,750.2282499999999,3338.6798648302865,4088.908114830286,1.99911151034,82.54212485506892,0.0839304650813442,519.454490914858,0.050094,614.9627108688619,2.115673270732631,5305.867441469075,4.248809246153975
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Norway,1,2024,830.74055,5176.358882892243,6007.0994328922425,1.99911151034,383.8823986934868,0.3885138428199527,548.6678606715745,0.006138,652.5998675566051,2.245157424785045,7592.249559813909,4.638920777944998
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Oman,1,2024,698.9931499999999,2467.027285652779,3166.020435652779,1.99911151034,324.730500960653,0.328725336684938,480.79416470603854,0.10791,237.33986435975157,0.816526918186284,4208.884965679222,3.2522737652112217
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Italy,1,2024,702.6528,3037.132917142673,3739.7857171426726,1.99911151034,204.80191904673052,0.2075060515842323,534.1870451495255,0.057024,468.7690027835402,1.6127190019959037,4947.543684122469,3.876360563920136
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Austria,1,2024,761.2072,3522.370917320482,4283.578117320482,1.99911151034,166.3134639659168,0.1686033735481032,538.2611322453193,0.020394,468.7690027835402,1.6127190019959037,5456.921716315259,3.800827885884007
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Finland,1,2024,790.4843999999999,5153.426843408935,5943.911243408936,1.99911151034,330.87093754752107,0.3349318582779358,524.0621757932163,0.014256,696.023991824673,2.3945506439106756,7494.868348574346,4.742850012528612
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Portugal,1,2024,666.0563000000001,2566.9006830938433,3232.9569830938435,1.99911151034,155.78194980131548,0.1579585164365832,449.9162407146544,0.022176,532.8280967922211,1.83310327984916,4371.483270402035,4.012349306625743
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Germany,1,2024,753.8879000000001,3542.5824672351528,4296.4703672351525,1.99911151034,242.44981880117643,0.245559128014774,532.257371358345,0.0681119999999999,629.0180953687924,2.164028399866166,5700.195652763467,4.47681103822094
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Greece,1,2024,673.3756,2566.0246107288813,3239.400210728881,1.99911151034,135.93126007286196,0.1378941883236556,472.5520016016286,0.06336,416.73717979363374,1.4337124782154538,4264.620652197005,3.6340781768791093
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,France,1,2024,739.2493,2837.747903731147,3576.997203731147,1.99911151034,282.1252145483468,0.2856615208873211,504.01384958439667,0.008712,600.9540801455399,2.067478989913519,4964.09034800943,4.36096402114084
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Brazil,1,2024,673.3756,3262.817885395393,3936.193485395393,1.99911151034,1251.7868275768665,1.2657588892134022,450.3760016016286,0.020394,662.3962077689117,2.278860045727537,6300.7525223428,5.564124445280939
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,United Kingdom,1,2024,779.50545,3860.448612999855,4639.954062999855,1.99911151034,225.3250961844594,0.2282501045941831,579.3075344627548,0.041778,596.7764698273104,2.0531066412660253,6041.36316347438,4.3222462562002075
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Spain,1,2024,680.6949,2182.716677169285,2863.411577169285,1.99911151034,380.43443665151494,0.3850287728965696,456.7757624886029,0.028908,513.9133016518961,1.7680301855094565,4214.535077961299,4.181078468746026
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Sweden,1,2024,805.1230000000002,5159.68554761647,5964.808547616471,1.99911151034,402.0181929118524,0.4068448192627633,522.1015400671648,0.007128,647.6269887799132,2.228049092002435,7536.555269375402,4.641133421605198
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Czech Republic,1,2024,666.0563000000001,3478.4175797693965,4144.473879769396,1.99911151034,358.5889267136765,0.3629481557904174,465.9542407146544,0.081972,468.7690027835402,1.6127190019959037,5437.786049981268,4.0567506681263215
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Japan,1,2024,790.4843999999999,5647.198415765567,6437.682815765567,1.99911151034,157.72394129414766,0.1599214081566048,539.7041757932162,0.095436,218.4887704886088,0.751672977089759,7353.599703341541,3.0061418955863637
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Belgium,1,2024,750.2282499999999,5032.34943170997,5782.57768170997,1.99911151034,51.45087562910715,0.0525046035901776,525.196490914858,0.027324,613.7289898323638,2.1114288660324307,6972.9540380863,4.190368979962608
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Poland,1,2024,677.03525,6078.821612613578,6755.8568626135775,1.99911151034,194.5095199991873,0.1971028830100399,508.91688204511576,0.12177,674.5068924040672,2.3205247699783293,8133.790157061948,4.6385091633283695
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,India,1,2024,647.75805,2642.0647640214047,3289.8228140214046,1.99911151034,527.0853162860647,0.5332579481689742,433.8178384972189,0.140184,114.20949796018044,0.3929181035330664,4364.935466764869,3.0654715620420405
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,Indonesia,1,2024,589.2036499999999,3792.718680119152,4381.922330119152,1.99911151034,257.5424918161488,0.2608142323771918,385.78775140142506,0.127908,83.94348246374771,0.2887930909661872,5109.196055800474,2.676626833683379
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,South Korea,1,2024,688.0142000000001,3734.078070188223,4422.092270188223,1.99911151034,126.20181287878846,0.1280600302399958,457.03752337557705,0.081972,190.00491067440015,0.6536791641460872,5195.336517116988,2.862822704726083
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,China,1,2024,669.71595,1974.9564879276704,2644.67243792767,1.99911151034,1422.9103352979398,1.4387240734825033,440.7411211581416,0.11088,160.08168712840094,0.5507334682339201,4668.405581512152,4.099449052056423
compressed_hydrogen,LTE,,solar,LTE_H_solar_E,United Arab Emirates,1,2024,698.9931499999999,1456.6311596007793,2155.6243096007793,1.99911151034,188.6948708838179,0.1912256550996622,462.77616470603857,0.075834,247.35945191292635,0.8509975831475254,3054.4547971035627,3.1171687485871873
