Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,India,1,2024,377.70729618751767,2398.1760855857897,2775.8833817733075,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Indonesia,1,2024,343.5642637637872,3480.869227687842,3824.433491451629,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Korea,1,2024,401.1806309788323,2696.1424176004193,3097.3230485792515,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,China,1,2024,390.5109333464166,2379.7279240997013,2770.238857446118,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Arab Emirates,1,2024,407.58244955828184,763.6180848990567,1171.2005344573386,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United States,1,2024,426.78790529663013,1817.6561732149491,2244.4440785115794,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Turkey,1,2024,390.5109333464166,1659.04699881086,2049.557932157277,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Australia,1,2024,437.4576029290459,2140.051885301605,2577.509488230651,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Malaysia,1,2024,373.4394171345514,1565.4609331734252,1938.9003503079766,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Canada,1,2024,435.3236634025628,1407.3927294296109,1842.7163928321736,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Mexico,1,2024,375.57335666103455,1192.6353245681125,1568.208681229147,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Thailand,1,2024,379.84123571400085,1632.7714373229653,2012.612673036966,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Russia,1,2024,403.3145705053155,1022.6826909788354,1425.9972614841508,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Saudi Arabia,1,2024,407.58244955828184,784.4934046805926,1192.0758542388744,-1.5636999851808138,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,South Africa,1,2024,262.37841636314306,368.6735366646702,631.0519530278133,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Taiwan,1,2024,258.16913695624766,919.7764171983142,1177.945554154562,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Switzerland,1,2024,310.0835829746236,4004.8997544411236,4314.983337415747,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Singapore,1,2024,259.5722300918795,4279.641280801962,4539.213510893842,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Hungary,1,2024,252.5567644137206,1562.0048033987798,1814.5615678125005,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Philippines,1,2024,251.1536712780888,893.2271960159641,1144.380867294053,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Netherlands,1,2024,287.6340928045151,2724.814771119182,3012.448863923697,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Norway,1,2024,318.5021417884143,2049.0528927915534,2367.5550345799675,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Oman,1,2024,267.9907889056702,166.7974750591133,434.7882639647835,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Italy,1,2024,269.39388204130194,3029.0413177282917,3298.4351997695935,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Austria,1,2024,291.84337221141044,2572.351528450173,2864.1949006615837,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Finland,1,2024,303.0681172964647,2753.50630123696,3056.5744185334247,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Portugal,1,2024,255.36295068498416,2331.9314797976335,2587.294430482618,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Germany,1,2024,289.03718594014686,2403.697687996383,2692.7348739365298,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Greece,1,2024,258.1691369562477,1281.1888862897088,1539.3580232459565,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,France,1,2024,283.42481339761974,2654.035995835456,2937.460809233076,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Brazil,1,2024,258.16913695624766,2555.407212531822,2813.57634948807,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,United Kingdom,1,2024,298.8588378895694,1967.958135337468,2266.8169732270376,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Spain,1,2024,260.9753232275113,1938.8882257702585,2199.8635489977696,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Sweden,1,2024,308.68048983899183,4037.840132695071,4346.520622534063,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Czech Republic,1,2024,255.36295068498416,1961.0509773640727,2216.4139280490567,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Japan,1,2024,303.0681172964647,2084.9579578548696,2388.026075151334,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Belgium,1,2024,287.6340928045151,1597.3688256407445,1885.0029184452596,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Poland,1,2024,259.5722300918795,2202.0559347876815,2461.628164879561,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,India,1,2024,248.34748500682525,1414.6365709975232,1662.9840560043485,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Indonesia,1,2024,225.8979948367167,2247.43201729575,2473.330012132467,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,South Korea,1,2024,263.78150949877477,1644.5961598778667,1908.3776693766415,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,China,1,2024,256.7660438206159,1406.1226949169693,1662.8887387375853,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,United Arab Emirates,1,2024,267.9907889056702,153.63361113582997,421.62440004150017,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,United States,1,2024,280.6186271263562,969.467254911963,1250.0858820383191,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Turkey,1,2024,256.7660438206159,826.2773622482031,1083.043406068819,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Australia,1,2024,287.6340928045151,1229.092690635181,1516.7267834396962,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Malaysia,1,2024,245.54129873556164,762.0159222580155,1007.5572209935772,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Canada,1,2024,286.2309996688833,632.2901102163208,918.5211098852042,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Mexico,1,2024,246.94439187119343,470.49173511752866,717.4361269887221,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Thailand,1,2024,249.750578142457,818.2803133935435,1068.0308915360004,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Russia,1,2024,265.18460263440664,326.22180826131785,591.4064108957245,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,SMR,SMR,solar,SMR_H_C_solar_E,Saudi Arabia,1,2024,267.9907889056702,161.98691126745067,429.97770017312087,2.5356485346642867,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,South Africa,1,2024,356.04813472837674,492.5024004213225,848.5505351496993,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Taiwan,1,2024,350.33613256695895,1089.195505897211,1439.5316384641699,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Switzerland,1,2024,420.7841592244452,4487.247967915448,4908.0321271398925,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Singapore,1,2024,352.2401332874316,4855.553311560935,5207.793444848367,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Hungary,1,2024,342.7201296850685,1794.4087710091333,2137.1289006942015,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Philippines,1,2024,340.816128964596,1099.6387422426994,1440.4548712072954,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Netherlands,1,2024,390.32014769688357,3069.2808191114464,3459.6009668083298,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Norway,1,2024,432.2081635472809,2296.877593710275,2729.085757257556,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Oman,1,2024,363.6641376102672,290.22930648240964,653.8934440926769,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Italy,1,2024,365.56813833073977,3428.1626377491802,3793.73077607992,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Austria,1,2024,396.0321498583014,2907.3132338653627,3303.345383723664,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Finland,1,2024,411.2641556220823,3079.524347215108,3490.78850283719,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Portugal,1,2024,346.52813112601376,2669.2887443126074,3015.816875438621,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Germany,1,2024,392.2241484173562,2726.750507590056,3118.974656007412,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Greece,1,2024,350.33613256695895,1508.4456711896128,1858.7818037565717,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,France,1,2024,384.60814553546584,3008.9405181990146,3393.54866373448,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Brazil,1,2024,350.33613256695895,2869.06843473974,3219.404567306699,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United Kingdom,1,2024,405.55215346066444,2215.049480003535,2620.6016334641995,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Spain,1,2024,354.14413400790414,2210.7152740354936,2564.8594080433977,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Sweden,1,2024,418.88015850397267,4493.1957391508095,4912.075897654782,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Czech Republic,1,2024,346.52813112601376,2247.1470010765784,2593.675132202592,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Japan,1,2024,411.2641556220823,2488.5407122161473,2899.8048678382297,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Belgium,1,2024,390.32014769688357,1818.7096164728039,2209.0297641696875,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Poland,1,2024,352.2401332874316,2485.763286335738,2838.0034196231695,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,India,1,2024,337.0081275236507,1662.2047504425475,1999.2128779661982,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Indonesia,1,2024,306.54411599608903,2625.8645675251933,2932.4086835212825,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,South Korea,1,2024,357.9521354488493,1932.2236264011888,2290.175761850038,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,China,1,2024,348.43213184648636,1624.8782187734919,1973.3103506199782,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United Arab Emirates,1,2024,363.6641376102672,289.2433056128444,652.9074432231116,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United States,1,2024,380.8001440945206,1134.954102744607,1515.7542468391277,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Turkey,1,2024,348.43213184648636,1042.954574976287,1391.3867068227732,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Australia,1,2024,390.32014769688357,1436.4501341759405,1826.7702818728242,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Malaysia,1,2024,333.2001260827055,997.0557604742581,1330.2558865569636,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Canada,1,2024,388.416146976411,741.6454219657497,1130.0615689421606,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Mexico,1,2024,335.10412680317813,612.226414503349,947.3305413065272,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Thailand,1,2024,338.9121282441233,1046.5313711953618,1385.443499439485,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Russia,1,2024,359.856136169322,534.3286103441259,894.1847465134479,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Saudi Arabia,1,2024,363.6641376102672,288.0032216676722,651.6673592779393,-2.0014728180858694,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,wind,BG_H_BEC_C_wind_E,South Africa,1,2024,368.7548285850001,524.6556889285382,893.4105175135383,-1.8065802905946224,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,wind,BG_H_BEC_C_wind_E,Taiwan,1,2024,362.83897572,540.6842824214282,903.5232581414282,-1.8065802905946224,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,wind,BG_H_BEC_C_wind_E,Switzerland,1,2024,435.801161055,844.7560181986269,1280.5571792536268,-1.8065802905946224,synthetic natural gas at standard temperature and pressure
sng,BG,BEC,wind,BG_H_BEC_C_wind_E,Singapore,1,2024,364.810926675,770.2441469290703,1135.0550736040705,-1.8065802905946224,synthetic natural gas at standard temperature and pressure
