Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Germany,1,2024,187.5276008404458,1201.5460323945124,1389.0736332349582,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Greece,1,2024,165.5713942161326,1189.0485295362894,1354.619923752422,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,France,1,2024,185.0080361458525,1186.2085969343389,1371.2166330801913,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Brazil,1,2024,183.56828489179915,1115.1950996396115,1298.7633845314106,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,United Kingdom,1,2024,182.8484092647725,1014.9608919847377,1197.80930124951,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Spain,1,2024,157.47279341208258,963.9720755364999,1121.4448689485826,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Sweden,1,2024,218.12231498907903,972.6747371655027,1190.7970521545817,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Czech Republic,1,2024,161.2521404539726,955.8154738303399,1117.0676142843124,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Japan,1,2024,193.46657476341576,898.9588386884116,1092.4254134518274,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Belgium,1,2024,206.24436714313904,908.462255612555,1114.706622755694,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Poland,1,2024,168.2709278174826,867.3888079272566,1035.6597357447392,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,India,1,2024,114.10028688372614,785.0128107305754,899.1130976143015,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Indonesia,1,2024,114.64019360399615,785.4812971870009,900.1214907909971,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,South Korea,1,2024,206.9642427701657,741.552185882989,948.5164286531547,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,China,1,2024,141.8154985242527,632.6112531882134,774.4267517124661,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,United Arab Emirates,1,2024,171.87030595261587,596.7808605433747,768.6511664959905,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,United States,1,2024,179.96890675666586,508.0373743570237,688.0062811136895,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Turkey,1,2024,131.01736411885273,474.36335346788445,605.3807175867372,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Australia,1,2024,176.18955971477584,468.20172999113163,644.3912897059074,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Malaysia,1,2024,157.47279341208258,391.4392491098226,548.9120425219052,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Canada,1,2024,160.1723270134326,349.4166697795042,509.5889967929368,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Mexico,1,2024,145.77481447289935,339.6038609684034,485.3786754413028,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Thailand,1,2024,117.33972720534614,327.3241463961523,444.66387360149844,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Russia,1,2024,128.13786161074609,171.53883308142602,299.6766946921721,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,SMRCCS,n/a,nuke,SMRCCS_H_nuke_E,Saudi Arabia,1,2024,171.87030595261587,180.0502278579159,351.92053381053177,0.4620203114084705,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,South Africa,1,2024,199.30975101705664,1695.3986798416029,1894.7084308586595,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Taiwan,1,2024,138.43682213499991,1643.1473421641933,1781.5841642991932,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Switzerland,1,2024,180.81878068460395,1645.6902596771697,1826.5090403617737,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Singapore,1,2024,135.32772092865832,1594.4715469826062,1729.7992679112645,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Hungary,1,2024,151.20050077156023,1370.6407570839751,1521.8412578555353,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Philippines,1,2024,113.72764938986401,1340.7516035299432,1454.479252919807,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Netherlands,1,2024,184.58242951333327,1349.0703287359647,1533.652758249298,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Norway,1,2024,216.8188999159278,1352.5173462038892,1569.3362461198171,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Oman,1,2024,156.27324484506494,1345.4859252851136,1501.7591701301785,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Italy,1,2024,152.1823222051418,1301.427123844992,1453.6094460501338,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Austria,1,2024,170.18238182080373,1250.1943891917895,1420.3767710125933,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Finland,1,2024,188.50971524765947,1180.3821677284743,1368.8918829761337,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Portugal,1,2024,148.90958409320325,1148.222279685662,1297.1318637788652,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Germany,1,2024,170.50965563199756,1037.2837676498837,1207.7934232818811,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Greece,1,2024,150.5459531491725,1032.140466596636,1182.6864197458085,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,France,1,2024,168.21873895364058,1026.897991482153,1195.1167304357937,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Brazil,1,2024,166.9096437088652,969.8163250426177,1136.725968751483,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,United Kingdom,1,2024,166.2550960864775,882.5864591461172,1048.8415552325948,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Spain,1,2024,143.18229239731082,836.8816682654056,980.0639606627163,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Sweden,1,2024,198.32792958347508,842.305376291348,1040.633305874823,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Czech Republic,1,2024,146.61866741484627,827.8821373625723,974.5008047774186,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Japan,1,2024,175.90967351669613,784.4992405033842,960.4089140200803,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Belgium,1,2024,187.5278938140779,788.2413667121765,975.7692605262544,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Poland,1,2024,153.00050673312643,755.6053135170389,908.6058202501654,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,India,1,2024,103.7457981484515,688.8888844576358,792.6346826060873,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Indonesia,1,2024,104.23670886524228,689.0115566725026,793.2482655377448,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,South Korea,1,2024,188.1824414364656,650.8228015508288,839.0052429872944,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,China,1,2024,128.9458816103782,558.2886048833533,687.2344864937315,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,United Arab Emirates,1,2024,156.27324484506494,524.8340284319895,681.1072732770544,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,United States,1,2024,163.63690559692665,446.7490609611981,610.3859665581248,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Turkey,1,2024,119.12766727456258,422.257410660474,541.3850779350366,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Australia,1,2024,160.20053057939117,411.25640506488304,571.4569356442742,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Malaysia,1,2024,143.18229239731082,352.25715919586213,495.439451593173,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Canada,1,2024,145.6368459812647,311.1140943280412,456.75094030930586,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Mexico,1,2024,132.5458935335106,306.9342457203779,439.48013925388847,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Thailand,1,2024,106.69126244919617,296.764290980876,403.4555534300722,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Russia,1,2024,116.50947678501177,163.24953003395606,279.7590068189678,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,ATRCCS,n/a,nuke,ATRCCS_H_nuke_E,Saudi Arabia,1,2024,156.27324484506494,167.7511849386864,324.0244297837513,0.34281054075399137,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,South Africa,1,2024,235.55511,523.7412459269133,759.2963559269133,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Taiwan,1,2024,163.61217,537.5037334518752,701.1159034518752,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Switzerland,1,2024,213.70147500000002,540.5090917518752,754.2105667518751,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Singapore,1,2024,159.937665,523.5040334498209,683.4416984498209,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Hungary,1,2024,178.69698000000002,518.2685525963412,696.9655325963413,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Philippines,1,2024,134.409525,512.5989572009955,647.0084822009956,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Netherlands,1,2024,218.14955999999998,531.8533658336679,750.0029258336679,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Norway,1,2024,256.248375,539.5971594892555,795.8455344892556,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Oman,1,2024,184.692225,522.9941593092015,707.6863843092015,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Italy,1,2024,179.85735000000003,526.3286261579333,706.1859761579333,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Austria,1,2024,201.13080000000002,531.6548109312167,732.7856109312168,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Finland,1,2024,222.79104,534.2105226308016,757.0015626308016,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Portugal,1,2024,175.98945000000003,520.5412724239131,696.5307224239132,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Germany,1,2024,201.51759,535.425084345751,736.942674345751,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Greece,1,2024,177.92340000000002,520.5580504229838,698.4814504229838,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,France,1,2024,198.81006000000002,531.0691793843358,729.8792393843358,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Brazil,1,2024,197.26290000000003,518.6799569110555,715.9428569110555,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,United Kingdom,1,2024,196.48932000000002,526.1235569924988,722.6128769924989,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Spain,1,2024,169.220625,524.8869612859963,694.1075862859964,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Sweden,1,2024,234.39473999999998,536.3104117803026,770.7051517803026,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Czech Republic,1,2024,173.28192,523.2395629155718,696.5214829155718,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Japan,1,2024,207.89962500000004,525.1982870380966,733.0979120380966,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Belgium,1,2024,221.63067,536.3684314069351,757.9991014069351,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Poland,1,2024,180.82432500000002,519.9209866716035,700.7453116716035,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,India,1,2024,122.61243000000002,512.7824004276936,635.3948304276936,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Indonesia,1,2024,123.192615,513.0790731534524,636.2716881534525,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,South Korea,1,2024,222.40425,524.1744928080781,746.578742808078,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,China,1,2024,152.39526000000004,521.2886056942606,673.6838656942606,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,United Arab Emirates,1,2024,184.692225,524.4834878373599,709.1757128373599,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,United States,1,2024,193.395,531.2006797563147,724.5956797563147,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Turkey,1,2024,140.79155999999998,514.0395142701822,654.8310742701822,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Australia,1,2024,189.333705,532.024027584521,721.357732584521,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Malaysia,1,2024,169.220625,515.8309642408673,685.0515892408673,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Canada,1,2024,172.12155,527.1595061953462,699.2810561953463,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Mexico,1,2024,156.64995000000005,514.4407951230492,671.0907451230491,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Thailand,1,2024,126.09354,513.9716215637031,640.0651615637031,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Russia,1,2024,137.69724,513.5316934382644,651.2289334382643,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,LTE,n/a,nuke,LTE_H_nuke_E,Saudi Arabia,1,2024,184.692225,523.600087997286,708.292312997286,0.10053141889999999,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,South Africa,1,2024,205.1882355318849,273.5078682001089,478.6961037319938,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Taiwan,1,2024,142.5199074384028,299.0480245474955,441.5679319858983,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Switzerland,1,2024,186.15188855725194,301.6659434146265,487.81783197187843,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Singapore,1,2024,139.3191057347035,275.15929782391584,414.47840355861933,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Hungary,1,2024,155.6600407483265,256.3580450860883,412.0180858344148,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Philippines,1,2024,117.08195705637111,248.6390888627529,365.72104591912404,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Netherlands,1,2024,190.02654325120378,274.6832763467535,464.7098195979572,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Norway,1,2024,223.2138030211392,285.76180335719243,508.97560637833163,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Oman,1,2024,160.88240142278332,261.3070051122713,422.1894065350547,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Italy,1,2024,156.67082023370526,268.7716646454238,425.4424848791291,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Austria,1,2024,175.2017774656489,272.9478753071997,448.1496527728486,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Finland,1,2024,194.06966119271874,271.4806290868269,465.55029027954566,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Portugal,1,2024,153.30155528244276,250.02809724800773,403.3296525304505,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Germany,1,2024,175.53870396077514,268.24042478133396,443.7791287421091,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Greece,1,2024,154.98618775807398,248.18021489598246,403.16640265405647,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,France,1,2024,173.1802184948914,263.4662595883995,436.6464780832909,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Brazil,1,2024,171.83251251438642,241.8572819738139,413.68979448820033,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,United Kingdom,1,2024,171.1586595241339,251.5771454988211,422.735805022955,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Spain,1,2024,147.40534161773346,246.13590295112346,393.5412445688569,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Sweden,1,2024,204.17745604650617,261.51683519946465,465.6942912459708,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Czech Republic,1,2024,150.94306981655902,238.8960320208224,389.8391018373814,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Japan,1,2024,181.09799113035822,246.9538264809899,428.05181761134816,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Belgium,1,2024,193.05888170734,261.98269692512287,455.04157863246286,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Poland,1,2024,157.51313647152088,234.1507907924938,391.66392726401466,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,India,1,2024,106.80569895502057,227.4815508734238,334.2872498284444,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Indonesia,1,2024,107.31108869770995,227.6084393914365,334.9195280891464,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,South Korea,1,2024,193.7327346975925,240.2910113769472,434.0237460745397,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,China,1,2024,132.74903907974164,237.38858623653448,370.1376253162761,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,United Arab Emirates,1,2024,160.88240142278332,235.74212349982875,396.62452492261207,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,United States,1,2024,168.46324756312393,242.49155048899536,410.95479805211926,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Turkey,1,2024,122.64124422595421,217.2936778191627,339.9349220451169,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Australia,1,2024,164.9255193642983,240.92452387585706,405.8500432401554,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Malaysia,1,2024,147.40534161773346,217.64089254285634,365.0462341605898,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Canada,1,2024,149.9322903311803,230.87749757735745,380.8097879085377,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Mexico,1,2024,136.4552305261304,212.5153586956625,348.9705892217929,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Thailand,1,2024,109.8380374111568,214.07254928205722,323.91058669321404,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Russia,1,2024,119.94583226494422,206.89365151542452,326.8394837803687,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
ammonia,BG,n/a,nuke,BG_H_nuke_E,Saudi Arabia,1,2024,160.88240142278332,219.66507680347974,380.547478226263,0.18093953241324287,Liquid cryogenic ammonia at atmospheric pressure
